Zeitstempel: 18.9.2013 13:06:59
Signalquelle: Sample/Hold Verstärker
Modus: FM


Bemerkung: Durchlaufzeit 100s
FM
Amplitude 15mV
Richtung min->max
min Frequenz 1300Hz
max Frequenz 1700Hz

Frequenz in Hz	S/H-Signal in V
1663,562500	-0,655517
1663,625000	-0,663452
1663,687500	-0,661621
1663,750000	-0,638122
1663,812500	-0,674744
1663,875000	-0,652466
1663,937500	-0,655823
1664,000000	-0,657043
1664,062500	-0,660705
1664,125000	-0,644226
1664,187500	-0,628662
1664,250000	-0,649719
1664,312500	-0,655823
1664,375000	-0,664062
1664,437500	-0,633240
1664,500000	-0,653992
1664,562500	-0,653686
1664,625000	-0,648498
1664,687500	-0,619812
1664,750000	-0,663452
1664,812500	-0,622559
1664,875000	-0,621643
1664,937500	-0,644226
1665,000000	-0,628967
1665,062500	-0,651245
1665,125000	-0,652161
1665,187500	-0,658264
1665,250000	-0,636597
1665,312500	-0,661011
1665,375000	-0,644531
1665,437500	-0,643921
1665,500000	-0,665588
1665,562500	-0,627746
1665,625000	-0,666504
1665,687500	-0,666504
1665,750000	-0,642700
1665,812500	-0,689392
1665,875000	-0,639343
1665,937500	-0,667419
1666,000000	-0,666504
1666,062500	-0,624695
1666,125000	-0,613098
1666,187500	-0,622559
1666,250000	-0,617676
1666,312500	-0,642395
1666,375000	-0,635681
1666,437500	-0,627441
1666,500000	-0,637817
1666,562500	-0,638122
1666,625000	-0,671692
1666,687500	-0,629883
1666,750000	-0,623779
1666,812500	-0,640869
1666,875000	-0,642090
1666,937500	-0,643310
1667,000000	-0,616760
1667,062500	-0,644836
1667,125000	-0,643616
1667,187500	-0,628357
1667,250000	-0,619812
1667,312500	-0,655212
1667,375000	-0,638733
1667,437500	-0,639648
1667,500000	-0,646973
1667,562500	-0,632324
1667,625000	-0,633850
1667,687500	-0,634155
1667,750000	-0,642700
1667,812500	-0,648193
1667,875000	-0,627136
1667,937500	-0,663147
1668,000000	-0,661621
1668,062500	-0,675659
1668,125000	-0,632629
1668,187500	-0,621948
1668,250000	-0,621948
1668,312500	-0,639038
1668,375000	-0,658264
1668,437500	-0,641479
1668,500000	-0,649414
1668,562500	-0,646973
1668,625000	-0,638428
1668,687500	-0,625610
1668,750000	-0,640564
1668,812500	-0,639954
1668,875000	-0,619507
1668,937500	-0,633545
1669,000000	-0,649719
1669,062500	-0,654907
1669,125000	-0,651245
1669,187500	-0,682373
1669,250000	-0,679016
1669,312500	-0,617371
1669,375000	-0,656128
1669,437500	-0,654297
1669,500000	-0,608826
1669,562500	-0,655823
1669,625000	-0,661621
1669,687500	-0,660095
1669,750000	-0,631409
1669,812500	-0,654907
1669,875000	-0,665283
1669,937500	-0,617676
1670,000000	-0,616455
1670,062500	-0,633850
1670,125000	-0,677795
1670,187500	-0,632934
1670,250000	-0,630798
1670,312500	-0,654297
1670,375000	-0,651245
1670,437500	-0,652771
1670,500000	-0,640869
1670,562500	-0,639954
1670,625000	-0,628662
1670,687500	-0,668030
1670,750000	-0,670166
1670,812500	-0,631714
1670,875000	-0,633240
1670,937500	-0,641785
1671,000000	-0,660095
1671,062500	-0,675049
1671,125000	-0,674438
1671,187500	-0,616455
1671,250000	-0,626831
1671,312500	-0,640564
1671,375000	-0,637207
1671,437500	-0,647583
1671,500000	-0,644226
1671,562500	-0,646973
1671,625000	-0,666199
1671,687500	-0,664978
1671,750000	-0,644836
1671,812500	-0,658264
1671,875000	-0,671081
1671,937500	-0,631409
1672,000000	-0,632629
1672,062500	-0,638122
1672,125000	-0,671081
1672,187500	-0,653686
1672,250000	-0,652771
1672,312500	-0,649414
1672,375000	-0,613098
1672,437500	-0,647278
1672,500000	-0,633850
1672,562500	-0,632324
1672,625000	-0,658874
1672,687500	-0,657959
1672,750000	-0,666809
1672,812500	-0,668030
1672,875000	-0,637817
1672,937500	-0,601196
1673,000000	-0,640869
1673,062500	-0,657654
1673,125000	-0,656738
1673,187500	-0,599670
1673,250000	-0,651550
1673,312500	-0,612488
1673,375000	-0,648193
1673,437500	-0,648498
1673,500000	-0,653992
1673,562500	-0,639038
1673,625000	-0,641785
1673,687500	-0,641479
1673,750000	-0,669861
1673,812500	-0,646362
1673,875000	-0,627441
1673,937500	-0,626831
1674,000000	-0,626831
1674,062500	-0,654907
1674,125000	-0,664978
1674,187500	-0,617981
1674,250000	-0,616150
1674,312500	-0,635681
1674,375000	-0,614624
1674,437500	-0,640869
1674,500000	-0,636902
1674,562500	-0,636597
1674,625000	-0,626526
1674,687500	-0,671997
1674,750000	-0,671997
1674,812500	-0,670166
1674,875000	-0,671692
1674,937500	-0,632934
1675,000000	-0,630188
1675,062500	-0,635986
1675,125000	-0,637817
1675,187500	-0,623779
1675,250000	-0,655212
1675,312500	-0,662842
1675,375000	-0,659790
1675,437500	-0,643005
1675,500000	-0,634766
1675,562500	-0,661926
1675,625000	-0,621033
1675,687500	-0,621643
1675,750000	-0,683594
1675,812500	-0,617676
1675,875000	-0,628357
1675,937500	-0,645447
1676,000000	-0,647888
1676,062500	-0,634155
1676,125000	-0,634155
1676,187500	-0,668335
1676,250000	-0,667419
1676,312500	-0,627746
1676,375000	-0,652161
1676,437500	-0,644531
1676,500000	-0,645142
1676,562500	-0,645752
1676,625000	-0,614014
1676,687500	-0,634155
1676,750000	-0,653381
1676,812500	-0,655212
1676,875000	-0,652466
1676,937500	-0,639038
1677,000000	-0,668640
1677,062500	-0,648498
1677,125000	-0,645752
1677,187500	-0,647583
1677,250000	-0,674438
1677,312500	-0,642395
1677,375000	-0,641479
1677,437500	-0,647888
1677,500000	-0,606384
1677,562500	-0,648804
1677,625000	-0,633545
1677,687500	-0,633850
1677,750000	-0,592346
1677,812500	-0,669250
1677,875000	-0,635681
1677,937500	-0,625305
1678,000000	-0,628662
1678,062500	-0,665588
1678,125000	-0,640869
1678,187500	-0,690308
1678,250000	-0,691223
1678,312500	-0,665283
1678,375000	-0,612793
1678,437500	-0,634766
1678,500000	-0,651855
1678,562500	-0,652161
1678,625000	-0,614014
1678,687500	-0,646973
1678,750000	-0,643616
1678,812500	-0,641174
1678,875000	-0,625610
1678,937500	-0,653992
1679,000000	-0,613708
1679,062500	-0,629578
1679,125000	-0,628967
1679,187500	-0,623474
1679,250000	-0,606079
1679,312500	-0,626831
1679,375000	-0,624390
1679,437500	-0,618286
1679,500000	-0,646667
1679,562500	-0,646973
1679,625000	-0,635986
1679,687500	-0,635071
1679,750000	-0,633240
1679,812500	-0,651550
1679,875000	-0,637512
1679,937500	-0,615845
1680,000000	-0,619202
1680,062500	-0,658264
1680,125000	-0,657654
1680,187500	-0,646362
1680,250000	-0,645447
1680,312500	-0,652771
1680,375000	-0,596619
1680,437500	-0,653992
1680,500000	-0,651855
1680,562500	-0,653381
1680,625000	-0,639343
1680,687500	-0,648193
1680,750000	-0,637207
1680,812500	-0,631714
1680,875000	-0,627746
1680,937500	-0,689392
1681,000000	-0,645447
1681,062500	-0,662231
1681,125000	-0,662537
1681,187500	-0,646667
1681,250000	-0,616455
1681,312500	-0,656738
1681,375000	-0,652466
1681,437500	-0,642395
1681,500000	-0,618286
1681,562500	-0,676575
1681,625000	-0,652771
1681,687500	-0,650940
1681,750000	-0,642090
1681,812500	-0,678101
1681,875000	-0,635681
1681,937500	-0,635071
1682,000000	-0,637512
1682,062500	-0,637817
1682,125000	-0,633545
1682,187500	-0,593262
1682,250000	-0,594482
1682,312500	-0,626831
1682,375000	-0,612183
1682,437500	-0,614929
1682,500000	-0,649109
1682,562500	-0,646362
1682,625000	-0,632324
1682,687500	-0,640259
1682,750000	-0,634460
1682,812500	-0,631103
1682,875000	-0,673218
1682,937500	-0,655517
1683,000000	-0,637512
1683,062500	-0,630493
1683,125000	-0,631103
1683,187500	-0,643921
1683,250000	-0,645142
1683,312500	-0,654907
1683,375000	-0,652161
1683,437500	-0,634155
1683,500000	-0,671387
1683,562500	-0,644836
1683,625000	-0,610046
1683,687500	-0,610351
1683,750000	-0,681152
1683,812500	-0,644226
1683,875000	-0,616760
1683,937500	-0,585632
1684,000000	-0,651245
1684,062500	-0,643310
1684,125000	-0,639038
1684,187500	-0,610046
1684,250000	-0,609741
1684,312500	-0,658264
1684,375000	-0,647583
1684,437500	-0,645142
1684,500000	-0,628662
1684,562500	-0,627746
1684,625000	-0,621643
1684,687500	-0,642700
1684,750000	-0,627441
1684,812500	-0,626526
1684,875000	-0,630798
1684,937500	-0,665283
1685,000000	-0,637207
1685,062500	-0,613403
1685,125000	-0,613708
1685,187500	-0,641479
1685,250000	-0,629578
1685,312500	-0,653992
1685,375000	-0,653992
1685,437500	-0,653076
1685,500000	-0,638733
1685,562500	-0,674133
1685,625000	-0,649719
1685,687500	-0,650024
1685,750000	-0,621948
1685,812500	-0,641785
1685,875000	-0,653381
1685,937500	-0,629883
1686,000000	-0,629578
1686,062500	-0,632324
1686,125000	-0,654907
1686,187500	-0,642700
1686,250000	-0,643310
1686,312500	-0,646057
1686,375000	-0,634460
1686,437500	-0,640259
1686,500000	-0,653686
1686,562500	-0,650940
1686,625000	-0,621338
1686,687500	-0,635986
1686,750000	-0,632629
1686,812500	-0,629883
1686,875000	-0,635681
1686,937500	-0,679016
1687,000000	-0,653381
1687,062500	-0,611877
1687,125000	-0,610962
1687,187500	-0,648193
1687,250000	-0,632629
1687,312500	-0,641174
1687,375000	-0,639954
1687,437500	-0,661621
1687,500000	-0,644836
1687,562500	-0,666504
1687,625000	-0,650940
1687,687500	-0,650330
1687,750000	-0,639648
1687,812500	-0,650330
1687,875000	-0,663147
1687,937500	-0,650024
1688,000000	-0,648498
1688,062500	-0,626526
1688,125000	-0,616760
1688,187500	-0,634460
1688,250000	-0,635986
1688,312500	-0,666504
1688,375000	-0,627136
1688,437500	-0,658569
1688,500000	-0,664978
1688,562500	-0,664368
1688,625000	-0,651550
1688,687500	-0,653992
1688,750000	-0,653381
1688,812500	-0,651550
1688,875000	-0,623779
1688,937500	-0,645447
1689,000000	-0,612488
1689,062500	-0,623474
1689,125000	-0,624390
1689,187500	-0,637512
1689,250000	-0,641479
1689,312500	-0,623169
1689,375000	-0,621033
1689,437500	-0,639648
1689,500000	-0,620727
1689,562500	-0,626221
1689,625000	-0,656128
1689,687500	-0,655212
1689,750000	-0,630188
1689,812500	-0,654297
1689,875000	-0,611572
1689,937500	-0,609131
1690,000000	-0,644531
1690,062500	-0,629883
1690,125000	-0,635681
1690,187500	-0,652771
1690,250000	-0,652161
1690,312500	-0,649414
1690,375000	-0,632324
1690,437500	-0,655212
1690,500000	-0,660095
1690,562500	-0,659485
1690,625000	-0,726623
1690,687500	-0,646667
1690,750000	-0,618591
1690,812500	-0,617981
1690,875000	-0,611267
1690,937500	-0,649719
1691,000000	-0,652466
1691,062500	-0,661316
1691,125000	-0,661926
1691,187500	-0,676269
1691,250000	-0,591431
1691,312500	-0,643921
1691,375000	-0,645752
1691,437500	-0,625000
1691,500000	-0,663452
1691,562500	-0,639648
1691,625000	-0,636902
1691,687500	-0,637512
1691,750000	-0,667419
1691,812500	-0,647583
1691,875000	-0,645752
1691,937500	-0,645142
1692,000000	-0,656433
1692,062500	-0,628357
1692,125000	-0,629272
1692,187500	-0,626526
1692,250000	-0,623779
1692,312500	-0,627136
1692,375000	-0,643005
1692,437500	-0,650330
1692,500000	-0,651550
1692,562500	-0,649719
1692,625000	-0,618591
1692,687500	-0,645142
1692,750000	-0,641174
1692,812500	-0,643005
1692,875000	-0,658264
1692,937500	-0,641174
1693,000000	-0,606689
1693,062500	-0,624695
1693,125000	-0,625000
1693,187500	-0,639648
1693,250000	-0,613098
1693,312500	-0,646057
1693,375000	-0,640869
1693,437500	-0,644531
1693,500000	-0,630798
1693,562500	-0,610657
1693,625000	-0,608520
1693,687500	-0,609436
1693,750000	-0,647583
1693,812500	-0,626831
1693,875000	-0,637817
1693,937500	-0,602112
1694,000000	-0,604553
1694,062500	-0,640564
1694,125000	-0,616455
1694,187500	-0,652466
1694,250000	-0,649414
1694,312500	-0,626221
1694,375000	-0,619812
1694,437500	-0,632019
1694,500000	-0,636902
1694,562500	-0,621948
1694,625000	-0,630493
1694,687500	-0,613708
1694,750000	-0,645447
1694,812500	-0,643616
1694,875000	-0,673523
1694,937500	-0,639343
1695,000000	-0,635071
1695,062500	-0,657349
1695,125000	-0,657654
1695,187500	-0,640259
1695,250000	-0,638122
1695,312500	-0,628052
1695,375000	-0,623779
1695,437500	-0,621338
1695,500000	-0,624695
1695,562500	-0,638122
1695,625000	-0,624695
1695,687500	-0,622253
1695,750000	-0,635986
1695,812500	-0,643616
1695,875000	-0,646667
1695,937500	-0,603027
1696,000000	-0,608520
1696,062500	-0,622864
1696,125000	-0,657043
1696,187500	-0,635071
1696,250000	-0,633545
1696,312500	-0,644836
1696,375000	-0,627441
1696,437500	-0,632934
1696,500000	-0,633545
1696,562500	-0,631409
1696,625000	-0,650330
1696,687500	-0,653076
1696,750000	-0,596619
1696,812500	-0,598450
1696,875000	-0,625000
1696,937500	-0,646667
1697,000000	-0,650940
1697,062500	-0,648193
1697,125000	-0,651245
1697,187500	-0,633850
1697,250000	-0,609741
1697,312500	-0,640869
1697,375000	-0,639343
1697,437500	-0,647888
1697,500000	-0,659790
1697,562500	-0,644226
1697,625000	-0,658874
1697,687500	-0,658569
1697,750000	-0,652466
1697,812500	-0,629883
1697,875000	-0,635681
1697,937500	-0,638122
1698,000000	-0,632629
1698,062500	-0,608826
1698,125000	-0,619507
1698,187500	-0,628357
1698,250000	-0,627746
1698,312500	-0,632019
1698,375000	-0,660400
1698,437500	-0,615234
1698,500000	-0,640259
1698,562500	-0,640869
1698,625000	-0,642090
1698,687500	-0,628967
1698,750000	-0,628357
1698,812500	-0,630493
1698,875000	-0,693970
1698,937500	-0,639343
1699,000000	-0,647888
1699,062500	-0,609436
1699,125000	-0,614929
1699,187500	-0,694275
1699,250000	-0,621033
1699,312500	-0,635071
1699,375000	-0,635986
1699,437500	-0,642090
1699,500000	-0,639038
1699,562500	-0,616760
1699,625000	-0,597839
1699,687500	-0,598144
1699,750000	-0,647278
1699,812500	-0,672607
1699,875000	-0,654907
1699,937500	-0,657349
1700,000000	-0,648804
